81.4606659166054,81.5174355024376,82.7270075971627,82.9519782551015,83.9423366854727,84.8679322635904,85.9627341386845,86.9899848506874,86.1396196436172,87.926722164238,88.8895545497587,89.8608143804394,91.5671184745135,92.3329624043384,94.3709847306596,95.6447169261056,92.5346966613871,90.3846161895316,88.7502518240668,87.0228470129474,89.3595270376602,89.5873890639068,91.1626450650255,92.3689306656771,95.8945305807576,96.8032197672194,98.226405886472,100.725881183362,102.883953632361,104.447690503883,103.658502215958,103.264418838083,100.677630709314,99.4721277197665,100.956739005878,103.286126437407,106.178109463759,109.685049190409,113.091495424603,116.248243185419,121.260630561704,120.273571282959,119.337603383533,119.438973703482,116.911318575646,119.708017923205,124.319932252938,131.737620588277,137.321775323059,140.822983119105,139.69160013927,138.662818302195,138.279248758304,143.931775875767,153.667388461739,161.250069096531,161.373513194056,159.918990727226,159.894204439925,177.504635491341,183.656283100963,184.055839829404,183.025245414618,208.342639863274,207.648459672007,207.487323645671,255.327131366163,641.855297333095,653.150345497015,699.40522259614,700.083851265558,699.874781205737,699.954270185148,699.557024172556,701.11069807378
78.3239349565203,80.6322091646184,79.7517080517831,81.8760507016866,81.7729187707496,82.7278508119678,82.7203359121355,83.5997464351838,85.6705587144739,86.0963366003866,86.7073335304808,88.2460941543315,89.731891268345,90.328888206986,91.7119249466711,91.422031842563,93.2024947760927,90.8670671513153,89.1402293614746,87.8631483533713,84.922109789495,86.8744144760989,87.5068789257206,89.6638531355055,90.018431634007,94.0755809013102,95.6650115482274,96.2136027503315,99.0892492904846,100.562212172025,103.625165224623,102.692423794386,100.502906434846,99.4479197244663,99.2385716296312,98.5688213712694,99.9008422654937,103.46694558225,106.472690249603,109.164361689807,114.66075143393,118.224583047162,119.143681643656,118.103373229639,116.547355944277,115.578568058334,115.754511427686,120.994207692368,125.56869205546,133.167509718396,138.512521084182,138.566670036898,137.12813966216,137.081017674097,138.621896898686,148.730352328355,159.165524613255,160.222636128564,159.332431087534,158.371703834266,167.311190570633,182.524198697793,182.588583885801,182.361131882609,191.083904587019,206.990115705246,206.785191222982,206.823756636384,638.679328670835,650.485547675502,700.566781448768,699.78469063181,699.963823984146,700.159925580464,699.343859099172
77.5108566236182,78.0843895012674,78.5150436626033,78.7732793439282,78.5571073891336,80.2661719797924,80.9181103484261,80.7719763423071,80.9555457427668,83.6095849699256,84.0849843209766,84.4705378636644,85.3397561234062,87.0573990871901,87.5445394409136,88.8622011031022,91.0105292866343,90.8024688413909,88.5392272039422,87.5769148606848,85.6264451918235,84.0861689230189,83.0901257587415,86.9218681883993,86.7225246801651,89.4812568870245,90.6239937685435,92.1090089557104,93.8843315637064,96.4366929179575,98.1453260230798,99.1705647942022,101.253192910181,99.6375215397936,100.19510085914,97.3317827974207,97.9219982194115,96.7386092920517,100.108404739107,102.824890946867,106.019481984924,110.243569605167,112.615356880904,117.859843418579,117.079662906255,116.30999285757,116.47256283672,113.360954199189,117.274982152754,120.683548351595,126.828533133325,133.875597537238,137.475047864516,135.361987967277,135.702883023433,134.991601637385,139.266547795252,149.949021887707,159.125109872858,158.525323613897,159.187595780582,156.129991880512,173.167903521712,182.055318385701,181.810005368377,181.491604538928,202.972344683511,206.007779395471,205.629523772849,275.590985191515,642.439567723359,655.477293782432,699.751580525636,699.7937242371,700.278842283282
75.1149346223117,75.2042348146873,76.0004727388293,75.6556930887995,77.3582033066465,75.8635562918869,77.8735982962781,77.2626647384068,78.9991355097003,79.59878904596,81.1807824482546,80.5901339518915,81.8763966756388,82.9032838296404,84.2051805539851,84.4606317025172,86.5746606035027,87.6367340393006,87.5513414781744,89.5350193061905,86.2698991300182,85.3712696972845,83.7546404001522,82.8011576362834,82.1802443669763,82.9422687290709,86.9165369610009,86.9587959877021,89.2419401399186,89.8416920522441,91.204518154951,93.3795261048865,95.8547096932562,98.4022110212802,100.171746375962,98.130421225841,97.5535824053581,96.648442206858,93.8650423358639,94.2067077597977,97.8257623276243,101.196239067242,104.556312529821,107.876375497944,111.052480660086,114.676352460818,114.886103428288,114.359960202493,113.19494292719,112.601342479308,113.801146580279,118.815729210181,125.1553995246,130.552729037479,134.000468000711,135.358936801328,134.469992865325,133.155415636388,136.40864195433,147.606521660751,156.264544993044,156.801839722143,156.790643770726,156.340817697344,169.733844646885,180.435413869242,179.845473597593,180.271637242489,201.072550977038,203.961939353377,203.358298402558,634.615497993901,645.792585352772,699.72213257208,698.794561272259
71.3637209830588,71.6918348482556,72.8653386507927,72.6726803229709,73.5962670108714,73.7147418892132,75.0117369622365,74.6878478982035,76.0859545027516,77.0733437087261,76.6080168697274,78.2013902023682,78.5399430539598,80.1282102567689,80.6545381136903,81.320380018789,81.2604301843202,84.5456194184834,83.4197034712691,84.5807398703443,85.740834074511,86.3646818407938,85.3001733053639,82.6173590155538,82.4015409956181,80.3801597415473,80.436204095556,82.6556596234614,82.6919021338867,85.775866834131,86.7847131816017,87.6619894514783,90.7262531892345,92.1690216000384,94.2402896946058,95.8287189859243,98.555353139508,96.9427019055543,95.4253404570698,94.395287447464,93.4220785448946,93.0940221936316,95.9781895354111,97.7580722973447,100.409534393858,104.049529717386,106.957377712322,111.279760434752,113.680594889696,113.190067968245,112.006012459509,111.970616444275,110.000412516183,114.455754370831,119.253687858062,126.909135420197,133.192002306882,133.501444049775,132.318217187056,131.736425600228,131.060189968708,140.929010219281,152.815897018771,154.468295296961,154.434122424104,153.967653570986,158.486538270973,178.827886818332,178.123622769074,178.957250801582,176.803540201667,203.808725276312,202.905262735043,202.918379004103,700.525107958193
69.0537246094704,70.0868621941656,69.0728467764442,69.4322645925311,70.8215605895608,71.0110505177101,71.6946084452692,72.9236755213865,72.9457804846591,73.3107712462559,74.599834059009,73.1174678258809,75.5495894460665,76.5865635405959,77.7034701325947,76.7579011027521,79.2845364215807,79.5943946251906,79.482797438689,80.2781985778094,82.0544109442864,82.7375330693532,84.1463546332261,85.3170143273678,83.0513314150362,80.4654509905963,79.5621266334414,78.7680245646852,78.9675421786757,79.4602952216803,80.3286767378599,81.4018019960927,84.4603877846805,84.4322650975981,87.0043317307795,88.8926462400664,91.1735739031145,93.0120444012505,94.884819975562,95.0165726731453,94.625312665776,93.6936521232916,92.700696640891,91.0740344996332,91.6306306170667,93.7261973317178,96.6948664098103,99.2898229737268,104.101324067967,107.062138355559,110.905793108151,112.12718237561,110.502779340312,109.86960738338,109.131713198894,108.373564850055,115.231703312801,119.660468608026,126.702291892327,131.490612743519,130.541413260914,131.526744117245,129.893670516907,130.871296775702,143.004392537994,153.573107287287,153.704442633451,152.968718878777,153.485204599342,165.433262606381,177.968922620097,177.451568786673,177.103649892342,201.98122423313,201.933014904253
68.0396574000375,66.6801880548154,66.3145667453374,67.5050869080802,67.9030707192692,69.0648450660151,68.244832028651,69.0546717709515,69.0452208537188,69.9191982458632,69.7201544247548,71.6257986950444,71.9771256384686,71.3884359142122,73.8588802405837,73.5309991928478,74.5330773444931,75.2560398198277,76.427622134724,75.3932729748121,77.8551203810136,78.0407456653578,79.1047561821027,79.8897100690187,81.0123370333699,80.9000642660969,81.8423720379597,79.512327931162,78.9293812366186,76.9872591238512,74.9727387791759,75.6735625098911,77.3642156045963,78.6025467636674,80.4676601457901,82.230853877591,82.8776163502934,84.6386569220504,86.9354771131914,88.524342297087,91.4791786368162,92.6200098827844,92.6575032317808,91.8315860350486,90.5493872169975,90.3634615507574,89.2109345004845,89.7830153929582,91.6766247763489,95.1689260167118,99.2384782706361,102.011402508183,105.487765428215,110.309163307067,110.114637873341,108.487935777328,108.429583983828,108.060616473377,106.862824622569,112.314998831157,119.723558599531,125.79370666781,130.891445103444,129.439923834601,128.752951024298,128.483306397952,128.972959448741,141.140334034446,152.348060738355,151.662758801488,152.566532164092,152.829257157141,165.913146775253,176.189044876606,176.224093126506
63.6099136997466,63.9043383611766,63.9212017276891,64.7819826305278,64.0484906965426,64.9391141350891,64.79108297993,66.0368136539544,66.4417970222722,66.6787650708878,66.4522250887038,66.979603453,66.9442081942828,68.4028886184039,68.851620265792,69.8605812504911,69.889625372008,71.3599327435014,70.7152013111139,71.4884369673394,72.9137270578262,73.3314952904546,74.2422138166772,75.4250652943734,75.7157236106042,76.996908996954,77.3927717222992,80.0367584235292,80.0689303015079,79.038718348996,78.1430605582858,75.9218861715215,74.0046525389859,72.9829712651824,74.0494144182003,75.0706601304779,77.0739313389962,78.0838331733301,79.8274432280215,80.7682616565085,82.3816007869271,85.8858533669756,87.6766878272518,87.9814889289826,91.5006344622027,90.8501450976236,89.8748604435262,88.9100808257486,88.5375948714756,87.0665430432457,85.9421427721723,89.7142708178009,93.2465968871131,96.3767420008301,99.697271787035,102.677601837083,106.855748272707,107.866805124853,107.81989534039,106.849844986503,106.36944847472,103.75058226604,109.867337507087,114.103441583277,122.401863179798,129.312648939994,127.672274862683,128.155836869151,126.620812795127,127.079091908912,138.025995205333,150.909357610758,150.628075248911,151.399595067403,161.995241482599
60.914350244247,61.0451878705827,60.9815239803808,62.2218417732114,62.0539767977992,62.1820483687641,63.1193745786619,62.4917578427828,63.3636166185678,62.541616219473,62.6464603179657,64.2886066890093,64.8616689202332,64.4357554566358,65.711221906195,65.118058856207,66.0305779707704,66.3609702498896,67.2370158225536,68.1849853111481,69.3230889048407,69.7197492277722,69.7393325909823,70.9746924246833,71.9921161336152,71.8297794534226,73.6694327390497,74.4429346802111,74.1126131701997,75.834452245433,76.4238910225022,78.6054753907201,76.5055504110785,75.2077650807707,72.3804013741732,71.8219721201405,69.7949438669681,71.1872241614245,72.7723486014265,74.160557446999,75.8916772130422,77.3559549963017,78.9485739585653,80.3586049382202,82.4842942256335,84.0725368850423,86.2918624896747,88.4301275361016,88.4727958001396,88.7452716329316,87.3098397579034,85.3639937312635,84.9242519778415,83.5168950896859,86.907536412899,89.0318435380068,92.5832013309857,96.4683518539951,98.7889495669595,103.370107121721,106.142425305571,106.138111838562,105.349808203719,104.162830206939,103.575104585622,105.240438162554,110.786851069459,118.262311785627,125.974433576935,126.671969456395,126.006571304672,126.294891513384,126.039903743294,130.695104069573,149.8909937868
59.0670985559488,58.7941935257392,59.8388609549679,59.1934278079636,60.2592619773164,59.008033256818,59.5411580723923,60.5299788484343,60.3662754638433,59.8639664213766,60.2208624556808,60.6480223520129,61.0789145618262,62.5379307615499,62.5798686368596,62.0707234097143,63.895932518715,62.57923369823,64.2039166237874,63.263818651604,64.7609258659932,64.9956204700755,65.447961115058,66.7679203955328,67.2075257406917,67.4991981766404,67.2618804709431,69.4498311750478,70.0508788762696,70.6652263757163,72.8917618859276,73.4999012702604,74.512697945689,74.6996924606533,75.8834219579329,73.7245070320097,72.3867768736946,71.1487844116599,71.2690511909167,67.74476977323,68.6043692143647,69.505700607366,72.0750191169879,72.6605370005979,74.4403163652626,76.359924603541,78.7109080515939,78.4299436874603,81.7035346138139,83.5271384215941,85.2340533879088,86.4197572844718,85.7958821712006,84.5219694583134,83.4403938232086,83.3730641476168,83.3667968876192,82.4685702856692,85.742924389571,88.1532027607554,91.9015751090271,95.088926719952,99.3866046014845,104.520500418946,103.931757193452,103.951336803897,103.676485200337,102.5239574372,101.99947052509,104.379178784997,112.149059045984,121.030154059148,126.377951756581,124.139476805746,124.779656566979
